source_id,occurrenceID,species,scientificName,taxonRank,decimalLatitude,decimalLongitude,coordinateUncertaintyInMeters,countryCode,country,stateProvince,locality,eventDate,year,month,day,basisOfRecord,institutionCode,collectionCode,catalogNumber,recordedBy,identifiedBy,datasetName,gbif_datasetKey,source_doi,download_timestamp_utc,qa_flags
manual_flora_sumatra_gbif_anda2,2640602893,Ageratum conyzoides,Ageratum conyzoides L.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,Rezi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640602898,Ageratum conyzoides,Ageratum conyzoides L.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,Rezi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640602902,Ageratum conyzoides,Ageratum conyzoides L.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,Rezi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640603877,Bidens pilosa,Bidens pilosa L.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640603879,Bidens pilosa,Bidens pilosa L.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,Rezi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640605068,Calliandra haematocephala,Calliandra haematocephala Hassk.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640605092,Calliandra haematocephala,Calliandra haematocephala Hassk.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640605093,Calliandra haematocephala,Calliandra haematocephala Hassk.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640605164,Calliandra houstoniana,Calliandra calothyrsus Meisn.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606081,Mimosa pudica,Mimosa pudica L.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,Junita Elmiza,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606085,Mimosa pudica,Mimosa pudica L.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-05,2013,4,5,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606494,Acmella paniculata,Acmella paniculata (Wall. ex DC.) R.K.Jansen,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606872,Leucaena leucocephala,Leucaena leucocephala (Lam.) de Wit,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606876,Leucaena leucocephala,Leucaena leucocephala (Lam.) de Wit,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607083,Leucaena leucocephala,Leucaena leucocephala (Lam.) de Wit,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607336,Synedrella nodiflora,Synedrella nodiflora (L.) Gaertn.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607398,Sphagneticola trilobata,Sphagneticola trilobata (L.) Pruski,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640609066,Centrosema pubescens,Centrosema pubescens Benth.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640609291,Cassia mimosoides,Cassia mimosoides DC.,SPECIES,-0.8895,100.5206,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640609381,Centrosema plumieri,Centrosema plumieri (Turpin ex Pers.) Benth.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-04-06,2013,4,6,PRESERVED_SPECIMEN,,,,,Yosendra Prisilla,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609477472,,Annonaceae,FAMILY,-0.8895,100.5206,,ID,Indonesia,,West Sumatra,2013-05-02,2013,5,2,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609478011,,Annonaceae,FAMILY,-0.8895,100.5206,,ID,Indonesia,,West Sumatra,2013-05-02,2013,5,2,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594641,Alseodaphne bancana,Alseodaphne bancana Miq.,SPECIES,-0.8895,100.36,,ID,Indonesia,,West Sumatra,2013-05-02,2013,5,2,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595063,Litsea lanceolata,Litsea lanceolata (Blume) Kosterm.,SPECIES,-0.9599,100.21667,,ID,Indonesia,,West Sumatra,2013-05-02,2013,5,2,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640596311,Miconia crenata,Clidemia hirta (L.) D.Don,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-05-04,2013,5,4,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640596316,Miconia crenata,Clidemia hirta (L.) D.Don,SPECIES,-0.9599,100.4,,ID,Indonesia,,West Sumatra,2013-05-04,2013,5,4,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640598726,Polyalthia cauliflora,Polyalthia cauliflora Hook.f. & Thomson,SPECIES,-0.8895,100.5206,,ID,Indonesia,,West Sumatra,2013-05-02,2013,5,2,PRESERVED_SPECIMEN,,,,,Rezi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640598792,,Landolphia P.Beauv.,GENUS,-0.8895,100.5206,,ID,Indonesia,,West Sumatra,2013-05-02,2013,5,2,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640600804,,Memecylon L.,GENUS,-0.9599,101.349227,,ID,Indonesia,,West Sumatra,2013-05-02,2013,5,2,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640600808,,Memecylon L.,GENUS,-0.9599,100.3379,,ID,Indonesia,,West Sumatra,2013-05-02,2013,5,2,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640601571,Pternandra azurea,Pternandra azurea (Blume) Burkill,SPECIES,-0.8895,100.6967,,ID,Indonesia,,West Sumatra,2013-05-02,2013,5,2,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640603483,Memecylon acuminatissimum,Memecylon acuminatissimum Blume,SPECIES,-0.8895,100.5206,,ID,Indonesia,,West Sumatra,2013-05-02,2013,5,2,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595825,Miconia crenata,Clidemia hirta (L.) D.Don,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-06-04,2013,6,4,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640596317,Miconia crenata,Clidemia hirta (L.) D.Don,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-06-04,2013,6,4,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640596434,Tithonia diversifolia,Tithonia diversifolia (Hemsl.) A.Gray,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-06-04,2013,6,4,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640596438,Tithonia diversifolia,Tithonia diversifolia (Hemsl.) A.Gray,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-06-04,2013,6,4,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606661,Mimosa pigra,Mimosa pigra L.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-06-04,2013,6,4,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606676,Mimosa pigra,Mimosa pigra L.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-06-04,2013,6,4,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640608337,Cassia mimosoides,Cassia mimosoides DC.,SPECIES,-0.9599,100.4521,,ID,Indonesia,,West Sumatra,2013-06-04,2013,6,4,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609490560,Diospyros maingayi,Diospyros maingayi (Hiern) Bakh.,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609490702,Ipomoea cairica,Ipomoea cairica (L.) Sweet,SPECIES,-0.5441,100.3379,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594468,,Leuconotis Jack,GENUS,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595470,Clibadium surinamense,Clibadium surinamense L.,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640598107,Crotalaria trichotoma,Crotalaria trichotoma Bojer,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640598669,Bauhinia variegata,Bauhinia variegata L.,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640598670,Bauhinia variegata,Bauhinia variegata L.,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640599633,Bauhinia purpurea,Bauhinia purpurea L.,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640600957,,Mitrella Miq.,GENUS,-0.5441,100.3379,,ID,Indonesia,,West Sumatra,2013-12-29,2013,12,29,PRESERVED_SPECIMEN,,,,,Rezi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640601185,Rostellularia procumbens,Justicia procumbens L.,SPECIES,-0.8895,100.5206,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,Nurainas,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640601189,Rostellularia procumbens,Justicia procumbens L.,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,Nurainas,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640601521,Asystasia gangetica,Asystasia gangetica (L.) T.Anderson,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640602175,Dissochaeta fallax,Dissochaeta fallax (Jack) Blume,SPECIES,-0.55,100.3379,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640602212,Dissochaeta fallax,Dissochaeta fallax (Jack) Blume,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640602551,Melastoma malabathricum,Melastoma malabathricum L.,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640602982,Dissochaeta fallax,Dissochaeta fallax (Jack) Blume,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640602984,Dissochaeta fallax,Dissochaeta fallax (Jack) Blume,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640602986,Dissochaeta fallax,Dissochaeta fallax (Jack) Blume,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640603247,Crassocephalum crepidioides,Crassocephalum crepidioides (Benth.) S.Moore,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640605399,Uraria crinita,Uraria crinita (L.) Desv. ex DC.,SPECIES,-0.5441,100.3379,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606519,Chromolaena odorata,Chromolaena odorata (L.) R.M.King & H.Rob.,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,Nurainas,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640606613,Clitoria laurifolia,Clitoria laurifolia Poir.,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640607697,Clitoria laurifolia,Clitoria laurifolia Poir.,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640608599,Senna fruticosa,Cassia fruticosa Mill.,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640608604,Cassia javanica,Cassia javanica L.,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640609489,Gliricidia sepium,Gliricidia sepium (Jacq.) Kunth ex Walp.,SPECIES,-0.55,100.33,,ID,Indonesia,,West Sumatra,2013-12-27,2013,12,27,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609486512,Trema tomentosum,Trema tomentosum (Roxb.) H.Hara,SPECIES,-0.1282,100.6967,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609486607,Trema tomentosum,Trema tomentosum (Roxb.) H.Hara,SPECIES,-0.1282,100.6967,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2609487266,Trema tomentosum,Trema tomentosum (Roxb.) H.Hara,SPECIES,-0.1282,100.868709,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594958,Pachycentria constricta,Pachycentria constricta (Blume) Blume,SPECIES,-0.1282,100.6967,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594978,Pachycentria constricta,Pachycentria constricta (Blume) Blume,SPECIES,-0.1282,100.6967,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594980,Pachycentria constricta,Pachycentria constricta (Blume) Blume,SPECIES,-0.1282,100.6967,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640594987,Pachycentria constricta,Pachycentria constricta (Blume) Blume,SPECIES,-0.1282,100.6967,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595649,,Anerincleistus Korth.,GENUS,-0.1282,100.6967,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640595772,,Anerincleistus Korth.,GENUS,-0.1282,100.6967,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640596230,Artabotrys suaveolens,Artabotrys suaveolens (Blume) Blume,SPECIES,-0.1282,100.6967,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,P. Akhriadi,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640597246,,Acanthaceae,FAMILY,-0.2663,100.2098,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640597806,Litsea umbellata,Litsea umbellata (Lour.) Merr.,SPECIES,-0.1282,100.4,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640597807,Litsea umbellata,Litsea umbellata (Lour.) Merr.,SPECIES,-0.1282,100.6967,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
manual_flora_sumatra_gbif_anda2,2640597809,Litsea umbellata,Litsea umbellata (Lour.) Merr.,SPECIES,-0.1282,100.6967,,ID,Indonesia,,West Sumatra,2012-01-05,2012,1,5,PRESERVED_SPECIMEN,,,,,ANDA,,39e85504-1ebe-4671-be65-19ccdc1d7c7d,10.15468/55evew,2026-04-29T23:11:06Z,
